0.505 -0.299162 -0.406357 -0.130845 0.340738 -0.283675 0.40816 1.19871 0.847557 0.485195 0.0880207 -0.337522 -0.821125 -1.04871 -1.03372 -0.568779 0.376249 1.49991 2.89794 1.74563 0.517554 1.59059 0.163813 -0.641895
0.555 -0.294991 -0.401364 -0.139605 0.299708 -0.228035 0.436366 1.17156 0.866695 0.521414 0.116261 -0.315058 -0.80078 -1.06464 -1.12754 -0.715912 0.188799 1.40915 3.03441 2.037 0.887233 1.91612 0.340464 -0.593629
0.605 -0.285685 -0.391766 -0.144645 0.263987 -0.187799 0.455591 1.14862 0.888284 0.558225 0.142796 -0.292783 -0.776694 -1.06572 -1.1868 -0.837729 -0.0131401 1.27155 3.09887 2.27627 1.25488 2.2649 0.566971 -0.486482
0.655 -0.271907 -0.378882 -0.14801 0.229669 -0.165354 0.463437 1.12935 0.917571 0.602818 0.173146 -0.270355 -0.758287 -1.06387 -1.21893 -0.932492 -0.212061 1.10989 3.1079 2.4642 1.60448 2.61844 0.825917 -0.332821
0.705 -0.253673 -0.36326 -0.15127 0.192721 -0.162484 0.457078 1.11183 0.959154 0.662429 0.213881 -0.245248 -0.75112 -1.06848 -1.2338 -1.00423 -0.398614 0.940125 3.07737 2.60719 1.92747 2.96307 1.10248 -0.145335
0.755 -0.230701 -0.344997 -0.155704 0.14927 -0.180999 0.433247 1.0935 1.0169 0.743952 0.272224 -0.213343 -0.757813 -1.08669 -1.24196 -1.05981 -0.568494 0.773072 3.02059 2.7134 2.21988 3.28896 1.38516 0.0650309
0.805 -0.202647 -0.323991 -0.162427 0.0957701 -0.222801 0.388601 1.07162 1.0936 0.853306 0.355591 -0.169282 -0.778349 -1.1235 -1.25379 -1.10746 -0.720554 0.615814 2.94804 2.79076 2.4803 3.58912 1.66534 0.289486
0.855 -0.16928 -0.30012 -0.172423 0.0292302 -0.289583 0.320193 1.04351 1.19027 0.994574 0.471096 -0.106591 -0.809801 -1.18132 -1.27906 -1.15616 -0.85597 0.47248 2.8674 2.84614 2.70888 3.85876 1.93682 0.521245
0.905 -0.130598 -0.273341 -0.18644 -0.0524111 -0.382328 0.22579 1.0063 1.30533 1.16914 0.625222 -0.0175137 -0.845775 -1.25938 -1.32662 -1.21547 -0.97797 0.344577 2.78363 2.88495 2.90677 4.09498 2.19544 0.755313
0.955 -0.0868778 -0.243696 -0.20478 -0.149793 -0.500823 0.103829 0.956396 1.43376 1.37509 0.823825 0.107344 -0.875936 -1.35331 -1.40434 -1.29572 -1.0917 0.231252 2.6991 2.91099 3.07579 4.29646 2.43881 0.988343
1.005 -0.0386551 -0.211248 -0.227054 -0.26166 -0.643335 -0.046967 0.888708 1.56656 1.60707 1.07243 0.279393 -0.885821 -1.45476 -1.51904 -1.40821 -1.20408 0.129698 2.61387 2.92637 3.21795 4.46306 2.66597 1.21846
1.055 0.0133544 -0.175985 -0.252001 -0.384587 -0.806557 -0.22818 0.795977 1.69074 1.85669 1.37658 0.512148 -0.857181 -1.55138 -1.67635 -1.56542 -1.32356 0.035706 2.52625 2.93177 3.3352 4.59528 2.87697 1.44492
1.105 0.0683277 -0.137747 -0.277451 -0.513063 -0.985856 -0.442178 0.668713 1.79031 2.11371 1.7422 0.820893 -0.769235 -1.62832 -1.88412 -1.7887 -1.44597 -0.0445134 2.42623 2.92356 3.42828 4.69382 3.0724 1.66771
1.155 0.125445 -0.0960825 -0.300417 -0.640084 -1.17588 -0.692238 0.496137 1.84879 2.36783 2.17424 1.2187 -0.605394 -1.67544 -2.15064 -2.0459 -1.58149 -0.153402 2.31837 2.9057 3.50028 4.75934 3.25221 1.88645
1.205 0.184112 -0.0499531 -0.31716 -0.75817 -1.37136 -0.981851 0.268171 1.85216 2.60915 2.67217 1.70988 -0.359939 -1.69113 -2.40265 -2.3243 -1.80004 -0.312943 2.20494 2.88927 3.55765 4.79325 3.41589 2.10017
1.255 0.243928 0.00204047 -0.323925 -0.861396 -1.56842 -1.31336 -0.0219822 1.79156 2.82861 3.22912 2.29615 -0.0164237 -1.63859 -2.65507 -2.65464 -2.07738 -0.527479 2.06533 2.8837 3.60564 4.79617 3.56217 2.30739
1.305 0.304824 0.0612295 -0.318486 -0.948339 -1.76598 -1.68403 -0.370267 1.67184 3.02341 3.82948 2.96398 0.420241 -1.51136 -2.91125 -3.03747 -2.3942 -0.782435 1.90147 2.88824 3.64505 4.76673 3.68743 2.50414
1.355 0.3669 0.12814 -0.301318 -1.02316 -1.96536 -2.08331 -0.758685 1.51216 3.19548 4.44554 3.68012 0.924279 -1.3224 -3.16555 -3.45318 -2.72323 -1.04616 1.69326 2.88396 3.69876 4.71062 3.78862 2.68475
1.405 0.430125 0.201669 -0.276267 -1.09493 -2.1699 -2.49441 -1.1585 1.34219 3.35272 5.04589 4.4005 1.45719 -1.09783 -3.42463 -3.90105 -3.00568 -1.25858 1.41626 2.83609 3.77667 4.64445 3.86935 2.84583
1.455 0.494414 0.278644 -0.251497 -1.17253 -2.38026 -2.90171 -1.5406 1.19282 3.5087 5.60773 5.0839 1.97605 -0.87707 -3.74036 -4.32256 -3.1715 -1.42744 1.11717 2.7051 3.82438 4.61092 3.94694 2.98915
1.505 0.561481 0.350482 -0.2508 -1.25199 -2.5722 -3.3046 -1.88846 1.08488 3.67505 6.11712 5.6954 2.43518 -0.71202 -4.05776 -4.64168 -3.27388 -1.59166 0.818331 2.51604 3.84861 4.60973 4.01993 3.11316
1.555 0.625428 0.418523 -0.255189 -1.34456 -2.76559 -3.68312 -2.19163 1.02295 3.85058 6.56215 6.21142 2.80662 -0.629605 -4.25805 -4.83586 -3.39644 -1.7782 0.527993 2.35401 3.81847 4.55132 4.1317 3.26806
1.605 0.690988 0.488397 -0.27047 -1.48269 -2.93122 -3.9921 -2.48243 0.98872 4.02581 6.94404 6.64058 3.11002 -0.589934 -4.38407 -4.93721 -3.50585 -1.96599 0.240589 2.17954 3.77832 4.46335 4.21867 3.44002
1.655 0.759618 0.56033 -0.296526 -1.66184 -3.10085 -4.21102 -2.71862 0.952116 4.18261 7.26208 6.99342 3.36417 -0.56349 -4.45817 -4.96841 -3.58923 -2.14667 -0.0359754 1.9475 3.69845 4.42108 4.2985 3.59157
1.705 0.826478 0.630405 -0.320256 -1.84461 -3.3192 -4.37433 -2.85967 0.901544 4.30685 7.5137 7.28048 3.59301 -0.513154 -4.49585 -4.96042 -3.64831 -2.32234 -0.297514 1.72265 3.55137 4.31249 4.40351 3.78734
1.755 0.876086 0.682996 -0.321469 -1.96172 -3.51885 -4.58985 -3.02039 0.866044 4.40831 7.70869 7.52032 3.82945 -0.390562 -4.50603 -4.94694 -3.68717 -2.49827 -0.554745 1.49904 3.38092 4.15612 4.45009 3.97155
1.805 0.902117 0.719224 -0.283196 -1.98947 -3.68424 -4.8815 -3.23083 0.839712 4.47602 7.84779 7.72829 4.10748 -0.14833 -4.49926 -4.96321 -3.70713 -2.67429 -0.812656 1.26657 3.18639 3.96648 4.44478 4.12006
1.855 0.904828 0.74229 -0.201023 -1.9261 -3.81121 -5.24147 -3.50092 0.807783 4.50045 7.92912 7.91541 4.45581 0.249207 -4.48564 -5.03975 -3.70833 -2.84798 -1.07189 1.0228 2.9695 3.74769 4.39107 4.22385
1.905 0.892982 0.757976 -0.103846 -1.80109 -3.85792 -5.6292 -3.85937 0.734581 4.47996 7.95935 8.09371 4.88935 0.807916 -4.46756 -5.19032 -3.69139 -3.01664 -1.33101 0.769032 2.73365 3.50375 4.29221 4.27743
1.955 0.884683 0.786261 -0.0190231 -1.72354 -3.89975 -5.91803 -4.1795 0.565715 4.38738 7.93643 8.25853 5.37329 1.43789 -4.33798 -5.33446 -3.7295 -3.20145 -1.59169 0.512228 2.48874 3.24308 4.15476 4.28008
2.005 0.885501 0.82594 0.0663247 -1.65885 -3.94314 -6.12829 -4.46549 0.317079 4.22835 7.85793 8.38256 5.8294 2.00024 -3.85618 -5.27139 -3.97007 -3.46844 -1.89119 0.234248 2.22918 2.9664 3.98314 4.23622
2.055 0.891554 0.869636 0.150062 -1.59046 -3.98026 -6.2836 -4.73231 0.014363 4.01853 7.7341 8.46838 6.26492 2.5655 -3.24691 -5.10197 -4.2363 -3.75369 -2.20944 -0.0612393 1.95502 2.67633 3.78405 4.15032
2.105 0.896706 0.918165 0.230818 -1.5218 -4.01185 -6.39489 -4.97996 -0.319079 3.7813 7.58795 8.52672 6.66645 3.11591 -2.62417 -4.87429 -4.45506 -4.02324 -2.52561 -0.361979 1.67314 2.37749 3.56346 4.02844
2.155 0.897272 0.981726 0.321164 -1.45667 -4.04591 -6.47087 -5.20765 -0.666378 3.53458 7.43669 8.56605 7.02202 3.62536 -2.04322 -4.61408 -4.60218 -4.26068 -2.82641 -0.658093 1.39038 2.0748 3.32716 3.87734
2.205 0.899802 1.0786 0.443433 -1.39605 -4.09289 -6.51787 -5.416 -1.02075 3.28554 7.28725 8.59149 7.32902 4.07996 -1.52744 -4.33661 -4.67545 -4.4601 -3.1051 -0.94367 1.11138 1.77207 3.07996 3.7034
2.255 0.921442 1.22614 0.615629 -1.33642 -4.15365 -6.53456 -5.60708 -1.39045 3.02532 7.13177 8.6018 7.59527 4.4835 -1.07683 -4.04975 -4.68355 -4.62249 -3.36036 -1.2168 0.838102 1.47139 2.82526 3.51188
2.305 0.977544 1.42723 0.834999 -1.25896 -4.19921 -6.50867 -5.78756 -1.80731 2.7229 6.9421 8.58594 7.83913 4.85997 -0.67113 -3.75341 -4.63941 -4.75342 -3.59572 -1.47987 0.569234 1.17251 2.56444 3.3064
2.355 1.06938 1.66893 1.08841 -1.1364 -4.18529 -6.4171 -5.95984 -2.30818 2.32714 6.67318 8.52316 8.08409 5.24766 -0.273378 -3.43643 -4.55345 -4.86001 -3.81886 -1.74016 0.299298 0.871925 2.29608 3.08814
2.405 1.19649 1.93942 1.36181 -1.00383 -4.17572 -6.35071 -5.94749 -2.70651 1.72346 6.2671 8.38084 8.33154 5.66576 0.146807 -3.08496 -4.42846 -4.94353 -4.03445 -2.00306 0.0246852 0.567742 2.01981 2.85821
2.455 1.34701 2.21698 1.63388 -0.867352 -4.14671 -6.25861 -5.74475 -3.07979 0.938895 5.76685 8.16228 8.56087 6.10013 0.604086 -2.68223 -4.25364 -4.99575 -4.24495 -2.27559 -0.260011 0.256383 1.73377 2.61656
2.505 1.50468 2.47831 1.88496 -0.722262 -4.06914 -6.11904 -5.4768 -3.4643 0.170401 5.21772 7.87873 8.74011 6.51273 1.08395 -2.22532 -4.00908 -4.99783 -4.44783 -2.56218 -0.557184 -0.0630821 1.43801 2.3637
2.555 1.66579 2.71397 2.10065 -0.600198 -4.00694 -6.03853 -5.43227 -3.47288 -0.186328 4.55247 7.49971 8.81746 6.84307 1.52422 -1.76292 -3.69308 -4.92558 -4.63074 -2.85404 -0.853167 -0.375766 1.14727 2.1114
2.605 1.8209 2.91911 2.27963 -0.492486 -3.93199 -5.94448 -5.45054 -3.42605 -0.427677 3.93341 7.10021 8.81564 7.09571 1.92195 -1.31555 -3.31044 -4.76063 -4.79362 -3.16059 -1.15462 -0.685484 0.860719 1.86189
2.655 1.95992 3.08989 2.42492 -0.374795 -3.80624 -5.79836 -5.44631 -3.51906 -0.694743 3.44524 6.71398 8.75516 7.29468 2.32219 -0.908593 -2.91152 -4.48222 -4.9248 -3.4813 -1.46874 -1.00183 0.569335 1.60908
2.705 2.0794 3.226 2.5365 -0.236353 -3.62937 -5.62781 -5.42979 -3.71035 -0.969942 3.05913 6.3402 8.64333 7.46129 2.77213 -0.56029 -2.56561 -4.1013 -5.00901 -3.79673 -1.78721 -1.32393 0.270405 1.3492
2.755 2.17994 3.33395 2.6249 -0.0800937 -3.41949 -5.45324 -5.40526 -3.92782 -1.25367 2.70894 5.97656 8.48437 7.60528 3.28758 -0.227485 -2.26653 -3.67829 -5.054 -4.09308 -2.10047 -1.64721 -0.0348508 1.08129
2.805 2.2639 3.41998 2.69793 0.0873226 -3.19377 -5.28736 -5.37808 -4.13643 -1.52688 2.37694 5.61171 8.28077 7.72397 3.85469 0.13474 -2.00277 -3.26996 -5.06895 -4.35864 -2.39888 -1.96544 -0.342517 0.807121
2.855 2.33387 3.49063 2.76401 0.265926 -2.95971 -5.1352 -5.3523 -4.32219 -1.78467 2.05049 5.24173 8.03771 7.79652 4.39899 0.633733 -1.69107 -2.95779 -5.07506 -4.59206 -2.67807 -2.2746 -0.649435 0.528384
2.905 2.39268 3.54915 2.82498 0.447695 -2.72775 -4.9985 -5.3282 -4.48038 -2.02004 1.73329 4.87164 7.77283 7.82868 4.90226 1.20774 -1.36073 -2.71645 -5.06379 -4.78742 -2.93525 -2.5709 -0.949208 0.251798
2.955 2.44254 3.59698 2.87976 0.623003 -2.50788 -4.87823 -5.30629 -4.61145 -2.22656 1.43621 4.51511 7.50804 7.83142 5.34364 1.78461 -1.03926 -2.51722 -5.02517 -4.93944 -3.16963 -2.85328 -1.23736 -0.0164888
3.005 2.485 3.63525 2.92748 0.785382 -2.30668 -4.77471 -5.28755 -4.71887 -2.40249 1.16814 4.18481 7.25972 7.81579 5.71301 2.32161 -0.755297 -2.34953 -4.94355 -5.04098 -3.38378 -3.12561 -1.51328 -0.272853
3.055 2.52109 3.66489 2.9677 0.931089 -2.12778 -4.6877 -5.27286 -4.80699 -2.54944 0.934052 3.88912 7.03735 7.79189 6.01376 2.80771 -0.539973 -2.2348 -4.79125 -5.07777 -3.5814 -3.39628 -1.78047 -0.5169
3.105 2.55127 3.68764 3.00275 1.063 -1.96879 -4.61539 -5.26355 -4.88195 -2.67394 0.731543 3.62957 6.84322 7.76458 6.24874 3.23233 -0.368758 -2.18009 -4.56036 -5.04161 -3.76954 -3.67599 -2.04496 -0.7509
3.155 2.57596 3.70541 3.03584 1.1861 -1.82523 -4.55517 -5.26001 -4.94874 -2.78285 0.555392 3.40318 6.6738 7.73326 6.42066 3.59625 -0.221163 -2.14764 -4.27035 -4.93123 -3.95319 -3.97226 -2.31434 -0.980932
3.205 2.59535 3.72128 3.07375 1.31211 -1.68679 -4.50217 -5.26187 -5.01226 -2.88548 0.393696 3.19859 6.51572 7.68331 6.51341 3.8724 0.0572495 -2.03895 -4.03553 -4.7631 -4.13068 -4.28157 -2.59368 -1.21617
3.255 2.61123 3.73587 3.1157 1.43796 -1.55577 -4.45504 -5.26549 -5.06906 -2.98109 0.245015 3.00776 6.35434 7.60528 6.54327 4.11797 0.519194 -1.96348 -3.94988 -4.4955 -4.26371 -4.58024 -2.87966 -1.46273
3.305 2.62508 3.74796 3.15637 1.55438 -1.43809 -4.41322 -5.26715 -5.11399 -3.06952 0.110758 2.82926 6.1825 7.50348 6.53962 4.36819 1.13009 -1.97737 -4.04863 -4.13323 -4.32694 -4.83788 -3.15639 -1.71523
3.355 2.63516 3.75952 3.2028 1.67756 -1.31707 -4.36806 -5.26457 -5.15005 -3.17668 -0.028408 2.66099 5.9879 7.38292 6.52064 4.58222 1.67173 -1.8003 -4.03657 -3.91452 -4.39587 -5.05289 -3.41041 -1.96162
3.405 2.64068 3.77292 3.26227 1.82286 -1.17807 -4.31151 -5.25264 -5.17396 -3.3256 -0.17833 2.50843 5.71943 7.209 6.49855 4.77567 2.13373 -1.35961 -3.87707 -3.89889 -4.47876 -5.21817 -3.64044 -2.20183
3.455 2.64179 3.78817 3.33359 1.99263 -1.0143 -4.23412 -5.21482 -5.15582 -3.46353 -0.418433 2.27833 5.37068 6.95293 6.50712 5.01872 2.60129 -0.770059 -3.69729 -4.01782 -4.52897 -5.31266 -3.84422 -2.43993
3.505 2.64033 3.80042 3.40037 2.17297 -0.823931 -4.1234 -5.1346 -5.09043 -3.58583 -0.786547 2.01621 5.01471 6.57067 6.52699 5.32464 3.10347 -0.0588972 -3.56181 -4.27572 -4.50456 -5.31259 -4.01438 -2.67659
3.555 2.63989 3.79967 3.42907 2.33678 -0.606281 -3.96881 -5.011 -5.01499 -3.74665 -1.31783 1.91224 4.85885 6.02667 6.48789 5.62823 3.57427 0.60601 -3.24258 -4.51533 -4.5972 -5.23065 -4.13485 -2.89378
3.605 2.63046 3.77637 3.40714 2.52806 -0.300138 -3.74589 -4.8456 -4.95145 -3.90197 -1.78192 1.59713 4.54583 5.59917 6.45676 5.90337 3.97513 1.1738 -2.54562 -4.62135 -4.96255 -5.08244 -4.20636 -3.08694
3.655 2.60713 3.72823 3.36574 2.70361 0.0344979 -3.38982 -4.59739 -4.90248 -4.08195 -2.22714 1.12239 4.16672 5.26936 6.41005 6.13967 4.32619 1.67868 -1.86131 -4.41324 -5.19339 -5.09679 -4.31392 -3.26584
3.705 2.5834 3.69901 3.42691 2.70248 0.237856 -2.82529 -4.22836 -4.86146 -4.30362 -2.67457 0.580416 3.78344 5.00056 6.33318 6.31721 4.61281 2.11674 -1.21747 -3.8711 -5.26969 -5.33616 -4.43933 -3.41187
3.755 2.5604 3.65757 3.49483 2.62532 0.418583 -2.1738 -3.77714 -4.81616 -4.54856 -3.1139 0.0229428 3.40103 4.75588 6.22363 6.43537 4.84384 2.51298 -0.577545 -3.18664 -5.18926 -5.64513 -4.653 -3.55433
3.805 2.51592 3.56121 3.5019 2.63357 0.63633 -1.57911 -3.285 -4.75238 -4.79113 -3.53165 -0.52014 3.00923 4.50813 6.09341 6.51261 5.0377 2.87136 0.0122976 -2.5682 -4.84789 -5.70905 -5.0501 -3.86628
3.855 2.43924 3.42101 3.48306 2.7736 0.830016 -1.10807 -2.76403 -4.65898 -5.0077 -3.91272 -1.02704 2.60799 4.2457 5.95007 6.55731 5.19981 3.19243 0.545736 -2.03074 -4.43911 -5.49338 -5.32384 -4.32879
3.905 2.33917 3.26473 3.46131 2.98914 1.00126 -0.727177 -2.2543 -4.54565 -5.18742 -4.24715 -1.48403 2.20564 3.96561 5.79608 6.57216 5.3304 3.47638 1.0291 -1.54156 -4.01727 -5.17414 -5.41506 -4.71013
3.955 2.22834 3.10947 3.4361 3.2123 1.19575 -0.387805 -1.79383 -4.42665 -5.33043 -4.53394 -1.88882 1.8065 3.66686 5.63276 6.56112 5.43286 3.72631 1.46686 -1.08901 -3.59269 -4.79542 -5.37386 -4.96971
4.005 2.11572 2.96559 3.41068 3.41677 1.41181 -0.0650255 -1.38779 -4.31029 -5.44073 -4.77581 -2.24518 1.41703 3.35455 5.45876 6.52635 5.51082 3.94607 1.86301 -0.668197 -3.17361 -4.38397 -5.23334 -5.10476
4.055 2.00764 2.83968 3.39057 3.59759 1.6306 0.248303 -1.02387 -4.20067 -5.52351 -4.97688 -2.56242 1.0463 3.04102 5.26599 6.46533 5.56904 4.14187 2.22156 -0.277509 -2.767 -3.95781 -5.01962 -5.12819
4.105 1.90795 2.73439 3.37901 3.75586 1.83963 0.556663 -0.688116 -4.09861 -5.58247 -5.13881 -2.85348 0.699303 2.74124 5.03035 6.36455 5.61797 4.32947 2.55043 0.0846052 -2.37869 -3.53032 -4.75442 -5.05934
4.155 1.81788 2.64874 3.37659 3.89548 2.03855 0.862276 -0.376754 -3.99913 -5.61871 -5.26118 -3.13587 0.391965 2.47585 4.70169 6.18661 5.67302 4.53962 2.86626 0.423794 -2.01173 -3.11152 -4.45636 -4.91945
4.205 1.7349 2.57884 3.38257 4.02231 2.23568 1.16391 -0.0894519 -3.88804 -5.6164 -5.31486 -3.37076 0.00991301 2.16715 4.32904 5.89934 5.7417 4.8025 3.19615 0.761029 -1.65336 -2.69758 -4.13266 -4.72458
4.255 1.66326 2.52446 3.39482 4.13498 2.41619 1.44985 0.190323 -3.75953 -5.56857 -5.30595 -3.5961 -0.556079 1.95961 4.10277 5.42319 5.75744 5.08864 3.54409 1.1116 -1.28894 -2.28127 -3.78693 -4.48608
4.305 1.60528 2.48453 3.41159 4.23374 2.57578 1.71993 0.467101 -3.61718 -5.49216 -5.26482 -3.81632 -1.20818 1.81418 3.98087 4.86222 5.70821 5.35092 3.88121 1.46088 -0.92386 -1.86528 -3.4258 -4.21416
4.355 1.55578 2.45409 3.43095 4.32227 2.72261 1.98491 0.742561 -3.46805 -5.39808 -5.19302 -3.96875 -1.74676 1.45887 3.7026 4.43639 5.65226 5.58594 4.20266 1.80902 -0.552974 -1.44212 -3.04441 -3.91013
4.405 1.51537 2.43227 3.45211 4.4014 2.85558 2.23974 1.01645 -3.31166 -5.28658 -5.09992 -4.0714 -2.20509 0.966132 3.36197 4.11327 5.57401 5.77804 4.49741 2.14558 -0.185303 -1.01951 -2.65104 -3.58153
4.455 1.48723 2.42061 3.47598 4.47225 2.97373 2.47672 1.27967 -3.15375 -5.16895 -5.00562 -4.15009 -2.60333 0.452113 3.02491 3.84335 5.47054 5.92102 4.75499 2.45773 0.166534 -0.608942 -2.25783 -3.24013
4.505 1.47234 2.41982 3.50373 4.53701 3.0804 2.69035 1.52252 -2.99696 -5.05322 -4.92287 -4.21833 -2.94443 -0.0284355 2.70888 3.6034 5.35165 6.02045 4.97386 2.73954 0.494833 -0.218255 -1.87384 -2.89591
4.555 1.46966 2.42959 3.53646 4.59829 3.18343 2.8686 1.7334 -2.82566 -4.93524 -4.8601 -4.28905 -3.2358 -0.45407 2.42033 3.3833 5.22606 6.08486 5.1577 2.99065 0.796447 0.14815 -1.5052 -2.55657
4.605 1.47469 2.44766 3.57691 4.66673 3.32415 2.94926 1.85072 -2.55502 -4.77596 -4.82593 -4.38727 -3.49536 -0.826066 2.16703 3.18461 5.09632 6.12083 5.31306 3.21505 1.07164 0.488324 -1.15599 -2.22801
4.655 1.48443 2.47702 3.63328 4.749 3.50849 2.85662 1.86532 -2.06834 -4.51501 -4.83175 -4.55145 -3.75417 -1.16932 1.96257 3.01739 4.94951 6.12764 5.45027 3.42485 1.32711 0.80498 -0.826738 -1.91349
4.705 1.50805 2.52129 3.68959 4.7901 3.60034 2.71039 1.98036 -1.41605 -4.15502 -4.88131 -4.7975 -4.03565 -1.51035 1.78183 2.87588 4.75636 6.09441 5.58681 3.64638 1.58105 1.10988 -0.510245 -1.61006
4.755 1.54588 2.56281 3.71557 4.77014 3.64491 2.76651 2.02241 -0.947276 -3.62407 -4.88787 -5.06529 -4.3235 -1.85717 1.60566 2.76166 4.47439 5.99329 5.73533 3.9043 1.84591 1.40694 -0.207455 -1.32053
4.805 1.58495 2.59031 3.71396 4.71949 3.68801 2.98373 1.99261 -0.669962 -3.02732 -4.84003 -5.30206 -4.58648 -2.21917 1.47744 2.71283 4.07452 5.78428 5.88828 4.20835 2.12923 1.69898 0.0795419 -1.04993
4.855 1.61779 2.60324 3.69226 4.65004 3.70659 3.2184 2.0553 -0.417217 -2.51552 -4.76732 -5.47609 -4.76701 -2.51625 1.16206 2.60366 3.74948 5.47409 6.02622 4.5482 2.44018 2.0044 0.370598 -0.783119
4.905 1.64363 2.6035 3.65687 4.57397 3.70797 3.43995 2.19883 -0.185925 -2.09767 -4.65628 -5.56505 -4.86554 -2.80491 0.537414 2.56168 3.67385 5.0264 6.09429 4.87797 2.76455 2.32558 0.674575 -0.509658
4.955 1.65999 2.59147 3.61285 4.50213 3.70569 3.64341 2.39091 0.0278981 -1.75027 -4.51822 -5.59197 -4.91244 -3.08517 -0.17455 2.45295 3.68433 4.58032 6.12107 5.17436 3.077 2.64379 0.979592 -0.234802
5.005 1.66626 2.56958 3.56557 4.44119 3.70751 3.82761 2.60213 0.227329 -1.45277 -4.36817 -5.57816 -4.9274 -3.33777 -0.861284 2.24676 3.67248 4.20816 6.12301 5.42873 3.36946 2.95348 1.28154 0.039068
5.055 1.66053 2.53851 3.51776 4.39419 3.71859 3.99565 2.81581 0.421749 -1.18683 -4.2179 -5.53957 -4.91643 -3.52547 -1.40823 1.80818 3.513 4.00674 6.12652 5.64471 3.64208 3.25476 1.58077 0.313425
5.105 1.64661 2.50299 3.47321 4.36075 3.73704 4.14628 3.01895 0.613574 -0.94211 -4.06765 -5.48225 -4.8938 -3.6784 -1.87505 1.28501 3.3106 3.88883 6.09745 5.81092 3.89713 3.54976 1.87311 0.581418
5.155 1.62955 2.46765 3.43447 4.33931 3.76089 4.28042 3.20688 0.799861 -0.727493 -3.91992 -5.41611 -4.87187 -3.81209 -2.27691 0.744465 3.13919 3.83338 5.99763 5.90868 4.13706 3.8458 2.15976 0.840016
5.205 1.6136 2.43587 3.40301 4.32831 3.78924 4.39961 3.3775 0.966693 -0.540413 -3.77868 -5.34741 -4.85634 -3.93757 -2.63522 0.162293 3.11176 3.91848 5.7538 5.89836 4.35929 4.15334 2.44705 1.091
5.255 1.59743 2.4048 3.37492 4.32421 3.82347 4.50908 3.53965 1.11644 -0.380598 -3.63682 -5.28025 -4.8579 -4.06193 -2.93671 -0.387553 3.11356 4.10595 5.41879 5.7866 4.56584 4.47382 2.73539 1.33469
5.305 1.5728 2.36325 3.33884 4.32001 3.86747 4.61829 3.71903 1.24926 -0.25863 -3.45855 -5.19967 -4.88179 -4.17987 -3.13388 -0.765971 2.8609 4.14114 5.21925 5.63219 4.76893 4.80657 3.0319 1.58267
