0.505 0 0 1.27548 -10.7921 0 0 -4.24874 -7.85672 0 0 -10.6918 -3.14776 0 0 -14.8622 -1.30903 0 0 -11.4901 -9.73188 0 0 -0.769449 -25.1587 0 0 -2.61455 -19.5139 0 0 -3.39321 -9.12452 0 0 -4.55731 1.4348 0 0 -4.55731 1.4348 0.00494411 0.0783966 0.856972 0.109192 0.760304 0.0339437 0.00494846 0.00835749 0.857328 0.105146 0.762055 0.0497751 0.00496167 0.00146608 0.857349 0.103859 0.762635 0.0783828 0.00497681 0.000660863 0.855608 0.103736 0.76268 0.0695304 0.00499014 0.00164798 0.852911 0.104568 0.762225 0.013836 0.00495 0.0221746 0.857379 0.107315 0.760702 0.00171711 0.0046687 0.0337026 0.880018 0.111364 0.758848 0.0331895 0.00438774 0.112436 0.913369 0.121199 0.754639 0.308083 0.00421701 0.178282 0.937458 0.13034 0.75111 0.796629 0.00419875 0.180334 0.940543 0.132203 0.750575 0.802492 -0.313797 0.181958 -0.313797 0.181958 -0.313797 0.181958 -0.647065 0.36901 -0.333267 0.187052 -0.6686 0.379197 -0.6686 0.379197 -0.670514 0.379794 -0.670514 0.379794 -0.669215 0.360004 -0.669215 0.360004 -0.66219 0.338578 -0.66219 0.338578 -0.657618 0.369805 -0.657618 0.369805 -0.635844 0.525332 -0.635844 0.525332 -0.590069 0.791141 -0.590069 0.791141 -0.283685 0.46939 -0.567425 0.939849 -0.283739 0.470459 -0.283739 0.470459 -0.283739 0.470459
0.555 0 0 1.9288 -10.1973 0 0 -3.20082 -7.28303 0 0 -9.51986 -2.19296 0 0 -13.8004 0.590505 0 0 -10.5829 -6.70151 0 0 1.48385 -23.2807 0 0 0.420354 -19.9725 0 0 -1.7179 -9.85765 0 0 -4.37708 1.39887 0 0 -4.37708 1.39887 0.00408028 0.106327 0.842353 0.110003 0.747331 0.0295945 0.00408199 0.0104641 0.843246 0.104828 0.74962 0.0486548 0.00409111 0.00147395 0.844247 0.103288 0.750364 0.0924036 0.00410836 0.000564454 0.842345 0.103131 0.750425 0.0914865 0.00412855 0.00158174 0.838214 0.104023 0.749874 0.0141311 0.00408286 0.0315529 0.843427 0.107136 0.748022 0.000917339 0.00379779 0.044246 0.867733 0.111617 0.745669 0.0184997 0.00348906 0.124083 0.906867 0.12248 0.740216 0.249449 0.00329536 0.174273 0.937663 0.132436 0.735499 0.794829 0.00327342 0.176439 0.941843 0.134762 0.734696 0.802088 -0.304156 0.169337 -0.304156 0.169337 -0.304156 0.169337 -0.63417 0.345609 -0.330013 0.176272 -0.662693 0.362089 -0.662693 0.362089 -0.665122 0.368198 -0.665122 0.368198 -0.663482 0.344137 -0.663482 0.344137 -0.655061 0.317109 -0.655061 0.317109 -0.650535 0.33596 -0.650535 0.33596 -0.631792 0.471293 -0.631792 0.471293 -0.591849 0.75482 -0.591849 0.75482 -0.286571 0.464133 -0.573402 0.929618 -0.286831 0.465484 -0.286831 0.465484 -0.286831 0.465484
0.605 0 0 2.30313 -9.9166 0 0 -2.52623 -7.11261 0 0 -8.76381 -1.70324 0 0 -13.0759 1.81311 0 0 -10.1765 -4.23015 0 0 2.96842 -21.4636 0 0 3.14984 -20.4222 0 0 0.110333 -10.7424 0 0 -4.02447 1.19592 0 0 -4.02447 1.19592 0.00343546 0.142576 0.827064 0.111438 0.734725 0.0265165 0.00343389 0.0134701 0.828666 0.104657 0.737725 0.0484026 0.00343716 0.00155168 0.831177 0.102761 0.738669 0.110555 0.00345552 0.000507851 0.82946 0.102559 0.738752 0.124799 0.00348421 0.00157092 0.823157 0.10353 0.738098 0.0163877 0.00343407 0.0476123 0.828893 0.107245 0.735863 0.000554858 0.00314868 0.0649463 0.854847 0.112248 0.732958 0.0103624 0.00281955 0.146129 0.899322 0.124096 0.726147 0.196984 0.00260611 0.172706 0.937463 0.134361 0.720178 0.791887 0.00258085 0.174854 0.942885 0.137114 0.719044 0.800689 -0.290644 0.159787 -0.290644 0.159787 -0.290644 0.159787 -0.616096 0.328389 -0.325453 0.168603 -0.654562 0.352322 -0.654562 0.352322 -0.657953 0.366645 -0.657953 0.366645 -0.655837 0.337505 -0.655837 0.337505 -0.644192 0.302154 -0.644192 0.302154 -0.637361 0.311366 -0.637361 0.311366 -0.620819 0.42514 -0.620819 0.42514 -0.589463 0.720145 -0.589463 0.720145 -0.288807 0.458797 -0.578177 0.919261 -0.28937 0.460464 -0.28937 0.460464 -0.28937 0.460464
0.655 0 0 2.5119 -9.87197 0 0 -2.05569 -7.26725 0 0 -8.29825 -1.4866 0 0 -12.5754 2.61778 0 0 -10.0477 -2.21147 0 0 3.8816 -19.7281 0 0 5.55052 -20.8247 0 0 2.00382 -11.7117 0 0 -3.53529 0.858158 0 0 -3.53529 0.858158 0.00294954 0.186596 0.811203 0.113654 0.722423 0.0240733 0.00294405 0.0175572 0.813701 0.104676 0.726379 0.0481633 0.00293947 0.00167833 0.818396 0.102288 0.727575 0.131844 0.00295742 0.000473781 0.817465 0.102023 0.727686 0.170601 0.00299714 0.00158329 0.807953 0.103109 0.726919 0.0208979 0.00294376 0.0731509 0.813868 0.107804 0.724207 0.000376119 0.00265929 0.10297 0.841464 0.113553 0.720681 0.00585113 0.00231545 0.182266 0.890831 0.126333 0.712412 0.151002 0.00208525 0.174423 0.936868 0.136245 0.70522 0.786668 0.00205711 0.1764 0.943664 0.139347 0.703704 0.79721 -0.273355 0.152138 -0.273355 0.152138 -0.273355 0.152138 -0.593215 0.315016 -0.31986 0.162878 -0.64485 0.347671 -0.64485 0.347671 -0.649805 0.373808 -0.649805 0.373808 -0.647072 0.338859 -0.647072 0.338859 -0.629543 0.291526 -0.629543 0.291526 -0.616613 0.293086 -0.616613 0.293086 -0.601006 0.385451 -0.601006 0.385451 -0.58176 0.687202 -0.58176 0.687202 -0.290081 0.453155 -0.58113 0.908347 -0.29105 0.455192 -0.29105 0.455192 -0.29105 0.455192
0.705 0 0 2.61658 -10.0211 0 0 -1.677 -7.73296 0 0 -8.04824 -1.44815 0 0 -12.2551 3.19096 0 0 -10.0635 -0.54077 0 0 4.40027 -18.0824 0 0 7.64736 -21.1545 0 0 3.90225 -12.705 0 0 -2.94356 0.421218 0 0 -2.94356 0.421218 0.0025808 0.2367 0.794862 0.116786 0.710325 0.0219056 0.00257075 0.0229848 0.798457 0.104938 0.715568 0.0472488 0.00255598 0.00184032 0.806144 0.101878 0.71709 0.155148 0.00257129 0.000453037 0.806895 0.101527 0.717239 0.228727 0.00262554 0.00160298 0.79287 0.10279 0.716344 0.0285539 0.00257032 0.110951 0.798458 0.109045 0.712995 0.000282767 0.00228668 0.169095 0.827654 0.116038 0.708733 0.0033429 0.00193207 0.237161 0.881504 0.129593 0.698926 0.112117 0.00168764 0.180082 0.935874 0.138253 0.690665 0.778316 0.00165709 0.181707 0.944163 0.141575 0.688735 0.790856 -0.252571 0.145584 -0.252571 0.145584 -0.252571 0.145584 -0.565952 0.303853 -0.313381 0.158268 -0.633974 0.346499 -0.633974 0.346499 -0.641294 0.38879 -0.641294 0.38879 -0.637794 0.34763 -0.637794 0.34763 -0.610679 0.283962 -0.610679 0.283962 -0.585402 0.278878 -0.585402 0.278878 -0.568963 0.350987 -0.568963 0.350987 -0.567238 0.655894 -0.567238 0.655894 -0.290091 0.446892 -0.581665 0.896275 -0.291574 0.449383 -0.291574 0.449383 -0.291574 0.449383
0.755 0 0 2.65074 -10.3373 0 0 -1.30943 -8.52511 0 0 -7.96174 -1.55232 0 0 -12.1097 3.66512 0 0 -10.1571 0.87381 0 0 4.66182 -16.533 0 0 9.48016 -21.4001 0 0 5.76365 -13.6744 0 0 -2.27794 -0.0831723 0 0 -2.27794 -0.0831723 0.00229998 0.290279 0.778129 0.120936 0.698306 0.0198035 0.00228464 0.0301199 0.783021 0.105495 0.705265 0.0450698 0.00225695 0.00202592 0.794626 0.101543 0.707211 0.179077 0.00226666 0.000439597 0.798217 0.101079 0.707411 0.297248 0.00233976 0.00162174 0.778245 0.102612 0.706362 0.0409373 0.00228445 0.16249 0.78278 0.111267 0.70212 0.000233353 0.00200075 0.273762 0.81347 0.120498 0.696905 0.00194004 0.00163775 0.314964 0.871476 0.134442 0.685523 0.0806571 0.00138118 0.190287 0.934464 0.140586 0.676515 0.766183 0.00134865 0.191333 0.944358 0.143935 0.674165 0.781041 -0.228853 0.139569 -0.228853 0.139569 -0.228853 0.139569 -0.534923 0.293731 -0.30607 0.154162 -0.622186 0.347493 -0.622186 0.347493 -0.63291 0.410639 -0.63291 0.410639 -0.628506 0.363485 -0.628506 0.363485 -0.587057 0.278854 -0.587057 0.278854 -0.539816 0.267026 -0.539816 0.267026 -0.520077 0.320679 -0.520077 0.320679 -0.544162 0.626003 -0.544162 0.626003 -0.288555 0.439672 -0.579226 0.882413 -0.29067 0.442741 -0.29067 0.442741 -0.29067 0.442741
0.805 0 0 2.63351 -10.7959 0 0 -0.891099 -9.66461 0 0 -7.9917 -1.80109 0 0 -12.1501 4.13353 0 0 -10.3042 2.11483 0 0 4.76789 -15.0837 0 0 11.0903 -21.5581 0 0 7.55834 -14.5847 0 0 -1.56149 -0.629235 0 0 -1.56149 -0.629235 0.00208637 0.344372 0.761083 0.126156 0.68622 0.0176575 0.00206491 0.0395003 0.767462 0.106408 0.695422 0.0412177 0.0020211 0.00222366 0.783984 0.101294 0.697926 0.201927 0.00202158 0.000428648 0.791745 0.100688 0.698193 0.372876 0.00211839 0.00163456 0.764507 0.102629 0.696949 0.0605259 0.00206528 0.226615 0.766962 0.114824 0.691416 0.000209271 0.00178023 0.415827 0.798966 0.127962 0.684836 0.00114794 0.00140988 0.41601 0.860889 0.141603 0.671925 0.0563682 0.00114279 0.205666 0.932612 0.143486 0.662725 0.749776 0.00110868 0.20585 0.944217 0.146589 0.659987 0.767321 -0.203032 0.133712 -0.203032 0.133712 -0.203032 0.133712 -0.500928 0.283809 -0.297896 0.150097 -0.609607 0.349511 -0.609607 0.349511 -0.625039 0.438053 -0.625039 0.438053 -0.619634 0.386095 -0.619634 0.386095 -0.558442 0.276105 -0.558442 0.276105 -0.476767 0.256149 -0.476767 0.256149 -0.450474 0.293482 -0.450474 0.293482 -0.511046 0.597145 -0.511046 0.597145 -0.285202 0.431164 -0.573282 0.866145 -0.288079 0.43498 -0.288079 0.43498 -0.288079 0.43498
0.855 0 0 2.5742 -11.3654 0 0 -0.375384 -11.1634 0 0 -8.08523 -2.22535 0 0 -12.3883 4.65753 0 0 -10.5085 3.26257 0 0 4.79135 -13.7304 0 0 12.517 -21.6289 0 0 9.26643 -15.4115 0 0 -0.81214 -1.1971 0 0 -0.81214 -1.1971 0.00192515 0.396297 0.7438 0.132448 0.673917 0.0154401 0.00189662 0.0519367 0.75183 0.107737 0.68598 0.0356228 0.00183306 0.00242351 0.774266 0.101148 0.689212 0.221665 0.00182017 0.000415908 0.787604 0.100366 0.689567 0.451916 0.00194554 0.001637 0.752189 0.102904 0.688063 0.0909127 0.00189775 0.299262 0.751155 0.120069 0.680658 0.000202014 0.00160985 0.573579 0.7842 0.139381 0.672005 0.000694873 0.00123211 0.533296 0.84988 0.151853 0.657731 0.0384347 0.000955753 0.226896 0.930279 0.147246 0.649197 0.728722 0.000920364 0.225864 0.943704 0.149724 0.646158 0.749352 -0.176089 0.127754 -0.176089 0.127754 -0.176089 0.127754 -0.464826 0.2735 -0.288736 0.145746 -0.596221 0.351497 -0.596221 0.351497 -0.617967 0.46933 -0.617967 0.46933 -0.611548 0.415168 -0.611548 0.415168 -0.525278 0.276087 -0.525278 0.276087 -0.397133 0.245084 -0.397133 0.245084 -0.360712 0.268252 -0.360712 0.268252 -0.467547 0.568715 -0.467547 0.568715 -0.279756 0.42105 -0.5633 0.846889 -0.283544 0.425839 -0.283544 0.425839 -0.283544 0.425839
0.905 0 0 2.47044 -12.0004 0 0 0.268034 -13.0183 0 0 -8.1776 -2.8848 0 0 -12.8287 5.2687 0 0 -10.7942 4.40059 0 0 4.78006 -12.4578 0 0 13.7955 -21.6134 0 0 10.8768 -16.1394 0 0 -0.0429362 -1.77238 0 0 -0.0429362 -1.77238 0.00180571 0.444018 0.726347 0.139766 0.661247 0.0131928 0.00176903 0.0686512 0.736172 0.109559 0.676862 0.0286813 0.00168167 0.00262001 0.765412 0.10112 0.68104 0.235904 0.00165092 0.000397683 0.785739 0.100128 0.681507 0.53106 0.001809 0.00162362 0.741951 0.103503 0.67965 0.136831 0.0017709 0.374758 0.735528 0.127287 0.669571 0.000208126 0.00147863 0.716099 0.769229 0.155196 0.657769 0.000431584 0.00109258 0.652823 0.838555 0.165808 0.642421 0.0257079 0.000807821 0.254659 0.927413 0.152196 0.63578 0.702793 0.000771402 0.25199 0.942772 0.153564 0.632595 0.726894 -0.149011 0.121535 -0.149011 0.121535 -0.149011 0.121535 -0.427364 0.262464 -0.278353 0.14093 -0.581855 0.352456 -0.581855 0.352456 -0.611866 0.502484 -0.611866 0.502484 -0.604568 0.450638 -0.604568 0.450638 -0.488815 0.279645 -0.488815 0.279645 -0.307148 0.232862 -0.307148 0.232862 -0.257866 0.243783 -0.257866 0.243783 -0.415261 0.539916 -0.415261 0.539916 -0.271932 0.409029 -0.548734 0.824102 -0.276802 0.415073 -0.276802 0.415073 -0.276802 0.415073
0.955 0 0 2.30283 -12.6386 0 0 1.05209 -15.2125 0 0 -8.18932 -3.87082 0 0 -13.4652 5.96947 0 0 -11.204 5.61852 0 0 4.75769 -11.2403 0 0 14.9543 -21.5122 0 0 12.3858 -16.7612 0 0 0.737854 -2.34593 0 0 0.737854 -2.34593 0.00172043 0.486127 0.708791 0.148026 0.648073 0.0110051 0.00167432 0.0914359 0.720539 0.111967 0.667979 0.0212218 0.00155879 0.00281674 0.757234 0.10123 0.673373 0.241887 0.00150554 0.000371347 0.785963 0.099993 0.673982 0.60761 0.00169897 0.00158705 0.734582 0.104483 0.67164 0.203589 0.00167661 0.447799 0.720278 0.136638 0.657844 0.000227248 0.00137854 0.824469 0.754109 0.175181 0.641464 0.000275792 0.000982583 0.759529 0.826982 0.183697 0.625406 0.016968 0.000689967 0.289541 0.923947 0.158686 0.622262 0.671929 0.000652686 0.284764 0.941366 0.158368 0.61917 0.699829 -0.122672 0.114967 -0.122672 0.114967 -0.122672 0.114967 -0.389027 0.250595 -0.266355 0.135628 -0.566137 0.351443 -0.566137 0.351443 -0.606801 0.535392 -0.606801 0.535392 -0.598986 0.492812 -0.598986 0.492812 -0.450882 0.288067 -0.450882 0.288067 -0.215688 0.218752 -0.215688 0.218752 -0.152906 0.218948 -0.152906 0.218948 -0.357578 0.509855 -0.357578 0.509855 -0.261445 0.394828 -0.52904 0.797287 -0.267595 0.402459 -0.267595 0.402459 -0.267595 0.402459
1.005 0 0 2.03075 -13.1978 0 0 1.97504 -17.7178 0 0 -8.0243 -5.30523 0 0 -14.2788 6.73551 0 0 -11.7978 7.01325 0 0 4.72442 -10.0447 0 0 16.0115 -21.3247 0 0 13.7946 -17.2765 0 0 1.52638 -2.91354 0 0 1.52638 -2.91354 0.00166389 0.521538 0.691196 0.157117 0.634278 0.0089858 0.00160681 0.122779 0.704997 0.115095 0.659224 0.0142554 0.00145858 0.00303161 0.749419 0.101502 0.66617 0.236591 0.00137811 0.000335972 0.788011 0.0999793 0.666954 0.67929 0.00160714 0.00151783 0.730946 0.105887 0.663958 0.295395 0.00160878 0.514691 0.705634 0.148141 0.645156 0.000261621 0.00130373 0.897176 0.73889 0.198641 0.622513 0.000181788 0.000895724 0.843951 0.815177 0.205275 0.606107 0.0111169 0.000595473 0.331882 0.919798 0.167068 0.608378 0.636286 0.000557425 0.324526 0.93942 0.164437 0.605709 0.668193 -0.0978059 0.108018 -0.0978059 0.108018 -0.0978059 0.108018 -0.349957 0.23798 -0.252151 0.129962 -0.548444 0.347529 -0.548444 0.347529 -0.602732 0.565878 -0.602732 0.565878 -0.595072 0.542256 -0.595072 0.542256 -0.413472 0.30287 -0.413472 0.30287 -0.130217 0.202289 -0.130217 0.202289 -0.055807 0.19284 -0.055807 0.19284 -0.298466 0.477693 -0.298466 0.477693 -0.248037 0.378217 -0.503723 0.766016 -0.255685 0.387799 -0.255685 0.387799 -0.255685 0.387799
1.055 0 0 1.59436 -13.5765 0 0 3.0311 -20.4958 0 0 -7.56685 -7.32594 0 0 -15.2401 7.52675 0 0 -12.6237 8.68782 0 0 4.68376 -8.83976 0 0 16.9646 -21.0491 0 0 15.1051 -17.69 0 0 2.32186 -3.47505 0 0 2.32186 -3.47505 0.00163227 0.549121 0.673628 0.166895 0.619769 0.00723157 0.00156235 0.165851 0.689619 0.119135 0.650467 0.00860693 0.00137694 0.003304 0.741531 0.101965 0.659383 0.217274 0.00126443 0.000292724 0.791569 0.100106 0.660381 0.744104 0.00152622 0.00140629 0.731801 0.107738 0.656521 0.412429 0.00156272 0.573491 0.691854 0.161688 0.6312 0.000316578 0.00124993 0.941968 0.723621 0.224715 0.600487 0.000123907 0.000827284 0.904251 0.803114 0.229922 0.584045 0.00727 0.000519305 0.381595 0.914866 0.17768 0.593809 0.596252 0.000480517 0.371258 0.936853 0.172105 0.591989 0.632197 -0.0750409 0.100697 -0.0750409 0.100697 -0.0750409 0.100697 -0.309959 0.22482 -0.234918 0.124123 -0.52787 0.339778 -0.52787 0.339778 -0.599525 0.591783 -0.599525 0.591783 -0.593074 0.599287 -0.593074 0.599287 -0.378389 0.32528 -0.378389 0.32528 -0.0549011 0.183247 -0.0549011 0.183247 0.02743 0.164857 0.02743 0.164857 -0.241081 0.442754 -0.241081 0.442754 -0.231524 0.359022 -0.472423 0.72995 -0.240898 0.370929 -0.240898 0.370929 -0.240898 0.370929
1.105 0 0 0.93112 -13.6611 0 0 4.23302 -23.4946 0 0 -6.69748 -10.0461 0 0 -16.3788 8.35929 0 0 -13.6182 10.7268 0 0 4.57779 -7.59201 0 0 17.7852 -20.6754 0 0 16.3156 -18.0096 0 0 3.12387 -4.03246 0 0 3.12387 -4.03246 0.00162301 0.567469 0.656153 0.17718 0.604488 0.00580468 0.00153795 0.224226 0.674461 0.124358 0.641542 0.00463815 0.00131114 0.00370761 0.733072 0.102659 0.652961 0.182944 0.0011616 0.00024419 0.796299 0.100392 0.654218 0.800703 0.00144988 0.00125221 0.7375 0.110037 0.649247 0.547656 0.00153468 0.623917 0.679211 0.177078 0.615705 0.000401893 0.00121404 0.967989 0.708346 0.252572 0.575145 8.75749e-05 0.000773789 0.943886 0.790733 0.256848 0.558907 0.00476908 0.000457665 0.437985 0.909033 0.190844 0.578197 0.552444 0.0004181 0.424435 0.933571 0.181741 0.577732 0.592235 -0.0549791 0.0930411 -0.0549791 0.0930411 -0.0549791 0.0930411 -0.268577 0.211308 -0.213598 0.118267 -0.503222 0.327352 -0.503222 0.327352 -0.596963 0.61121 -0.596963 0.61121 -0.593174 0.663153 -0.593174 0.663153 -0.346982 0.355375 -0.346982 0.355375 0.00907447 0.16159 0.00907447 0.16159 0.0949707 0.134689 0.0949707 0.134689 -0.187102 0.404589 -0.187102 0.404589 -0.211851 0.337143 -0.435017 0.688866 -0.223166 0.351723 -0.223166 0.351723 -0.223166 0.351723
1.155 0 0 -0.0102213 -13.3491 0 0 5.59109 -26.6387 0 0 -5.37717 -13.4725 0 0 -17.2637 9.10156 0 0 -14.808 13.1863 0 0 4.1704 -6.15979 0 0 18.5265 -20.2332 0 0 17.4249 -18.2439 0 0 3.93113 -4.58726 0 0 3.93113 -4.58726 0.0016345 0.574856 0.638833 0.187746 0.588418 0.00472483 0.00153152 0.301026 0.659538 0.131129 0.63224 0.0022238 0.00125947 0.00436612 0.723604 0.103633 0.646844 0.136871 0.00106763 0.000195749 0.801858 0.100853 0.648417 0.848336 0.00137314 0.00106447 0.74765 0.112772 0.642056 0.685876 0.00152153 0.664022 0.667945 0.194015 0.598451 0.000537211 0.00119386 0.982566 0.693105 0.281503 0.546445 6.4319e-05 0.000732688 0.968279 0.777948 0.285284 0.530589 0.00315174 0.000407676 0.499638 0.902168 0.206854 0.561146 0.505703 0.000367234 0.482903 0.929462 0.193726 0.562613 0.548902 -0.0382559 0.0851068 -0.0382559 0.0851068 -0.0382559 0.0851068 -0.225252 0.197534 -0.186996 0.112427 -0.473134 0.309895 -0.473134 0.309895 -0.594772 0.623073 -0.594772 0.623073 -0.595418 0.731254 -0.595418 0.731254 -0.320281 0.391223 -0.320281 0.391223 0.0621228 0.13742 0.0621228 0.13742 0.147891 0.102271 0.147891 0.102271 -0.136879 0.362987 -0.136879 0.362987 -0.18915 0.312563 -0.39173 0.642664 -0.20258 0.330102 -0.20258 0.330102 -0.20258 0.330102
1.205 0 0 -1.26185 -12.5656 0 0 7.13609 -29.8137 0 0 -3.3952 -17.5363 0 0 -17.9159 9.62707 0 0 -16.444 16.0743 0 0 3.4853 -4.56433 0 0 19.2167 -19.7635 0 0 18.4182 -18.3987 0 0 4.74076 -5.14135 0 0 4.74076 -5.14135 0.00166594 0.569219 0.621721 0.198307 0.571593 0.00397903 0.00154171 0.397174 0.644821 0.139902 0.622291 0.000950643 0.00122094 0.00552766 0.712977 0.104953 0.640966 0.0878517 0.000981239 0.00015326 0.807889 0.101504 0.642929 0.886214 0.00129301 0.000851152 0.760986 0.115914 0.634878 0.807695 0.00152061 0.692647 0.658214 0.212073 0.579302 0.000760715 0.00118784 0.990564 0.67794 0.310934 0.514557 4.9107e-05 0.000702141 0.98254 0.764664 0.314605 0.499209 0.00210619 0.000367146 0.564476 0.894126 0.225961 0.542244 0.457037 0.000325664 0.544906 0.924397 0.208438 0.546257 0.502965 -0.0255817 0.0769703 -0.0255817 0.0769703 -0.0255817 0.0769703 -0.179648 0.183455 -0.154067 0.106484 -0.436382 0.288139 -0.436382 0.288139 -0.592657 0.627654 -0.592657 0.627654 -0.599634 0.79884 -0.599634 0.79884 -0.299067 0.428675 -0.299067 0.428675 0.10515 0.110952 0.10515 0.110952 0.18871 0.0677186 0.18871 0.0677186 -0.0899972 0.317945 -0.0899972 0.317945 -0.163782 0.285343 -0.343211 0.591386 -0.179429 0.306043 -0.179429 0.306043 -0.179429 0.306043
1.255 0 0 -2.77703 -11.3172 0 0 8.92521 -32.8898 0 0 -0.666508 -22.0239 0 0 -18.3105 10.0171 0 0 -18.4118 19.3937 0 0 2.56176 -2.83516 0 0 19.8304 -19.3101 0 0 19.2655 -18.4791 0 0 5.53598 -5.68884 0 0 5.53598 -5.68884 0.00171716 0.548576 0.604858 0.208509 0.554111 0.00353956 0.00156782 0.509686 0.630268 0.151159 0.611356 0.000365305 0.00119482 0.00775403 0.701507 0.106701 0.635251 0.0469578 0.000901609 0.000118721 0.814037 0.102362 0.637705 0.915064 0.00120888 0.000629927 0.775662 0.119424 0.627647 0.898221 0.00152959 0.709328 0.650032 0.230734 0.558226 0.00114592 0.00119502 0.994901 0.662885 0.3404 0.479858 3.89008e-05 0.00068085 0.990554 0.750784 0.34436 0.465093 0.00142783 0.000334407 0.629865 0.884752 0.248324 0.521083 0.407603 0.000291661 0.60813 0.918227 0.226215 0.52826 0.455379 -0.0177359 0.0687308 -0.0177359 0.0687308 -0.0177359 0.0687308 -0.132123 0.168916 -0.114387 0.100186 -0.392386 0.264085 -0.392386 0.264085 -0.590333 0.62687 -0.590333 0.62687 -0.605402 0.860161 -0.605402 0.860161 -0.283678 0.462416 -0.283678 0.462416 0.13917 0.0824955 0.13917 0.0824955 0.220287 0.0312713 0.220287 0.0312713 -0.0458374 0.269637 -0.0458374 0.269637 -0.136343 0.255636 -0.290554 0.535218 -0.154211 0.279582 -0.154211 0.279582 -0.154211 0.279582
1.305 0 0 -4.42154 -9.71658 0 0 10.9732 -35.7393 0 0 2.74495 -26.5924 0 0 -18.4084 10.3993 0 0 -20.5419 23.0492 0 0 1.49893 -1.06567 0 0 20.3415 -18.9048 0 0 19.9276 -18.4817 0 0 6.29433 -6.2175 0 0 6.29433 -6.2175 0.00178863 0.512121 0.588276 0.217943 0.536138 0.00338108 0.00160967 0.630196 0.615861 0.165286 0.599034 0.000127976 0.00118026 0.0123869 0.689901 0.10898 0.629613 0.0206849 0.000828255 9.23362e-05 0.820012 0.10344 0.632693 0.936666 0.00112215 0.000428354 0.789897 0.12325 0.620309 0.953974 0.00154649 0.714398 0.643256 0.249438 0.535315 0.00183873 0.00121487 0.997233 0.647966 0.369521 0.442924 3.18656e-05 0.000667958 0.994925 0.736221 0.37424 0.428759 0.000984899 0.000308192 0.692923 0.873892 0.273968 0.497296 0.358688 0.000263891 0.669929 0.910789 0.247299 0.508204 0.407299 -0.0154212 0.0605169 -0.0154212 0.0605169 -0.0154212 0.0605169 -0.0841354 0.153727 -0.0687142 0.0932106 -0.341738 0.240221 -0.341738 0.240221 -0.58751 0.623558 -0.58751 0.623558 -0.612126 0.910611 -0.612126 0.910611 -0.274007 0.487975 -0.274007 0.487975 0.165155 0.0524586 0.165155 0.0524586 0.245212 -0.00674292 0.245212 -0.00674292 -0.00394185 0.218395 -0.00394185 0.218395 -0.107632 0.223685 -0.235256 0.474523 -0.127624 0.250838 -0.127624 0.250838 -0.127624 0.250838
1.355 0 0 -5.98509 -7.95555 0 0 13.2849 -38.2697 0 0 6.64239 -30.8765 0 0 -18.351 11.0625 0 0 -22.647 26.501 0 0 0.17881 0.18798 0 0 20.499 -18.5104 0 0 20.4229 -18.4232 0 0 7.00087 -6.71772 0 0 7.00087 -6.71772 0.00188137 0.461642 0.572005 0.226205 0.517915 0.0034955 0.00166752 0.745712 0.601626 0.182378 0.584895 4.16434e-05 0.00117614 0.0229026 0.678892 0.111929 0.623948 0.00762233 0.000760857 7.29648e-05 0.825612 0.104755 0.627844 0.953074 0.00103533 0.000268091 0.80251 0.127332 0.612825 0.982059 0.00156972 0.707665 0.637626 0.267623 0.510797 0.0030939 0.00124725 0.998476 0.633193 0.39798 0.404498 2.68996e-05 0.000662966 0.997266 0.720907 0.404028 0.39088 0.000693116 0.000287548 0.751033 0.8614 0.302724 0.470613 0.311596 0.00024133 0.727783 0.901907 0.27179 0.4857 0.359985 -0.0189612 0.052488 -0.0189612 0.052488 -0.0189612 0.052488 -0.0383472 0.137736 -0.019386 0.0852477 -0.286391 0.21818 -0.286391 0.21818 -0.583689 0.620001 -0.583689 0.620001 -0.619181 0.948284 -0.619181 0.948284 -0.269683 0.503347 -0.269683 0.503347 0.183955 0.0213416 0.183955 0.0213416 0.265577 -0.0459288 0.265577 -0.0459288 0.0358688 0.1647 0.0358688 0.1647 -0.0785665 0.189839 -0.17906 0.409859 -0.100494 0.22002 -0.100494 0.22002 -0.100494 0.22002
